7784,GENESIS_e0aa69365555b73f282333d1e30c1bbd072854e8,0xe0aa69365555b73f282333d1e30c1bbd072854e8,7000.0
7785,GENESIS_e0bad98eee9698dbf6d76085b7923de5754e906d,0xe0bad98eee9698dbf6d76085b7923de5754e906d,167.0
7786,GENESIS_e0c4ab9072b4e6e3654a49f8a8db026a4b3386a9,0xe0c4ab9072b4e6e3654a49f8a8db026a4b3386a9,2000.0
7787,GENESIS_e0ce80a461b648a501fd0b824690c8868b0e4de8,0xe0ce80a461b648a501fd0b824690c8868b0e4de8,500.0
7788,GENESIS_e0cf698a053327ebd16b7d7700092fe2e8542446,0xe0cf698a053327ebd16b7d7700092fe2e8542446,95.275
7789,GENESIS_e0d231e144ec9107386c7c9b02f1702ceaa4f700,0xe0d231e144ec9107386c7c9b02f1702ceaa4f700,5000.057
7790,GENESIS_e0d76b7166b1f3a12b4091ee2b29de8caa7d07db,0xe0d76b7166b1f3a12b4091ee2b29de8caa7d07db,2000.0
7791,GENESIS_e0e0b2e29dde73af75987ee4446c829a189c95bc,0xe0e0b2e29dde73af75987ee4446c829a189c95bc,149.0
7792,GENESIS_e0e978753d982f7f9d1d238a18bd4889aefe451b,0xe0e978753d982f7f9d1d238a18bd4889aefe451b,9700.0
7793,GENESIS_e0f372347c96b55f7d4306034beb83266fd90966,0xe0f372347c96b55f7d4306034beb83266fd90966,400.0
7794,GENESIS_e0f903c1e48ac421ab48528f3d4a2648080fe043,0xe0f903c1e48ac421ab48528f3d4a2648080fe043,1015.2
7795,GENESIS_e0ff0bd9154439c4a5b7233e291d7d868af53f33,0xe0ff0bd9154439c4a5b7233e291d7d868af53f33,396.11
7796,GENESIS_e10ac19c546fc2547c61c139f5d1f45a6666d5b0,0xe10ac19c546fc2547c61c139f5d1f45a6666d5b0,4775.0
7797,GENESIS_e10c540088113fa6ec00b4b2c8824f8796e96ec4,0xe10c540088113fa6ec00b4b2c8824f8796e96ec4,236400.0
7798,GENESIS_e1173a247d29d8238df0922f4df25a05f2af77c3,0xe1173a247d29d8238df0922f4df25a05f2af77c3,40007.051
7799,GENESIS_e1203eb3a723e99c2220117ca6afeb66fa424f61,0xe1203eb3a723e99c2220117ca6afeb66fa424f61,9461.996
7800,GENESIS_e131f87efc5ef07e43f0f2f4a747b551d750d9e6,0xe131f87efc5ef07e43f0f2f4a747b551d750d9e6,19999.0
7801,GENESIS_e1334e998379dfe983177062791b90f80ee22d8d,0xe1334e998379dfe983177062791b90f80ee22d8d,500.0
7802,GENESIS_e13540ecee11b212e8b775dc8e71f374aae9b3f8,0xe13540ecee11b212e8b775dc8e71f374aae9b3f8,2000.0
7803,GENESIS_e13b3d2bbfdcbc8772a23315724c1425167c5688,0xe13b3d2bbfdcbc8772a23315724c1425167c5688,1032.115
7804,GENESIS_e1443dbd95cc41237f613a48456988a04f683282,0xe1443dbd95cc41237f613a48456988a04f683282,4000.086
7805,GENESIS_e14617f6022501e97e7b3e2d8836aa61f0ff2dba,0xe14617f6022501e97e7b3e2d8836aa61f0ff2dba,200.0
7806,GENESIS_e149b5726caf6d5eb5bf2acc41d4e2dc328de182,0xe149b5726caf6d5eb5bf2acc41d4e2dc328de182,1940.0
7807,GENESIS_e154daeadb545838cbc6aa0c55751902f528682a,0xe154daeadb545838cbc6aa0c55751902f528682a,4925.0
7808,GENESIS_e16ce35961cd74bd590d04c4ad4a1989e05691c6,0xe16ce35961cd74bd590d04c4ad4a1989e05691c6,146.0
7809,GENESIS_e172dfc8f80cd1f8cd8539dc26082014f5a8e3e8,0xe172dfc8f80cd1f8cd8539dc26082014f5a8e3e8,3000.0
7810,GENESIS_e177e0c201d335ba3956929c571588b51c5223ae,0xe177e0c201d335ba3956929c571588b51c5223ae,2000.0
7811,GENESIS_e17812f66c5e65941e186c46922b6e7b2f0eeb46,0xe17812f66c5e65941e186c46922b6e7b2f0eeb46,1820.0
7812,GENESIS_e180de9e86f57bafacd7904f9826b6b4b26337a3,0xe180de9e86f57bafacd7904f9826b6b4b26337a3,830.4
7813,GENESIS_e192489b85a982c1883246d915b229cb13207f38,0xe192489b85a982c1883246d915b229cb13207f38,5000.0
7814,GENESIS_e1953c6e975814c571311c34c0f6a99cdf48ab82,0xe1953c6e975814c571311c34c0f6a99cdf48ab82,50.0
7815,GENESIS_e1ae029b17e373cde3de5a9152201a14cac4e119,0xe1ae029b17e373cde3de5a9152201a14cac4e119,99.968
7816,GENESIS_e1b2aca154b8e0766c4eba30bc10c7f35036f368,0xe1b2aca154b8e0766c4eba30bc10c7f35036f368,19.98
7817,GENESIS_e1b39b88d9900dbc4a6cdc481e1060080a8aec3c,0xe1b39b88d9900dbc4a6cdc481e1060080a8aec3c,2000.0
7818,GENESIS_e1b63201fae1f129f95c7a116bd9dde5159c6cda,0xe1b63201fae1f129f95c7a116bd9dde5159c6cda,22837.462
7819,GENESIS_e1bfaa5a45c504428923c4a61192a55b1400b45d,0xe1bfaa5a45c504428923c4a61192a55b1400b45d,2674.0
7820,GENESIS_e1c607c0a8a060da8f02a8eb38a013ea8cda5b8c,0xe1c607c0a8a060da8f02a8eb38a013ea8cda5b8c,805.0
7821,GENESIS_e1cb83ec5eb6f1eeb85e99b2fc63812fde957184,0xe1cb83ec5eb6f1eeb85e99b2fc63812fde957184,20000.0
7822,GENESIS_e1d91b0954cede221d6f24c7985fc59965fb98b8,0xe1d91b0954cede221d6f24c7985fc59965fb98b8,2000.0
7823,GENESIS_e1dfb5cc890ee8b2877e885d267c256187d019e6,0xe1dfb5cc890ee8b2877e885d267c256187d019e6,100.0
7824,GENESIS_e1e8c50b80a352b240ce7342bbfdf5690cc8cb14,0xe1e8c50b80a352b240ce7342bbfdf5690cc8cb14,394.0
7825,GENESIS_e1f63ebbc62c7b7444040eb99623964f7667b376,0xe1f63ebbc62c7b7444040eb99623964f7667b376,20.0
7826,GENESIS_e206fb7324e9deb79e19903496d6961b9be56603,0xe206fb7324e9deb79e19903496d6961b9be56603,100.0
7827,GENESIS_e207578e1f4ddb8ff6d5867b39582d71b9812ac5,0xe207578e1f4ddb8ff6d5867b39582d71b9812ac5,3880.0
7828,GENESIS_e208812a684098f3da4efe6aba256256adfe3fe6,0xe208812a684098f3da4efe6aba256256adfe3fe6,2000.0
7829,GENESIS_e20954d0f4108c82d4dcb2148d26bbd924f6dd24,0xe20954d0f4108c82d4dcb2148d26bbd924f6dd24,10000.0
7830,GENESIS_e20bb9f3966419e14bbbaaaa6789e92496cfa479,0xe20bb9f3966419e14bbbaaaa6789e92496cfa479,3465.116
7831,GENESIS_e20d1bcb71286dc7128a9fc7c6ed7f733892eef5,0xe20d1bcb71286dc7128a9fc7c6ed7f733892eef5,1003.4
7832,GENESIS_e2191215983f33fd33e22cd4a2490054da53fddc,0xe2191215983f33fd33e22cd4a2490054da53fddc,15.8
7833,GENESIS_e2198c8ca1b399f7521561fd5384a7132fba486b,0xe2198c8ca1b399f7521561fd5384a7132fba486b,1015.2
7834,GENESIS_e21c778ef2a0d7f751ea8c074d1f812243863e4e,0xe21c778ef2a0d7f751ea8c074d1f812243863e4e,5308.559
7835,GENESIS_e229e746a83f2ce253b0b03eb1472411b57e5700,0xe229e746a83f2ce253b0b03eb1472411b57e5700,5730.0
7836,GENESIS_e22b20c77894463baf774cc256d5bddbbf7ddd09,0xe22b20c77894463baf774cc256d5bddbbf7ddd09,1000.0
7837,GENESIS_e230fe1bff03186d0219f15d4c481b7d59be286a,0xe230fe1bff03186d0219f15d4c481b7d59be286a,36.71
7838,GENESIS_e237baa4dbc9926e32a3d85d1264402d54db012f,0xe237baa4dbc9926e32a3d85d1264402d54db012f,2000.0
7839,GENESIS_e24109be2f513d87498e926a286499754f9ed49e,0xe24109be2f513d87498e926a286499754f9ed49e,886.5
7840,GENESIS_e246683cc99db7c4a52bcbacaab0b32f6bfc93d7,0xe246683cc99db7c4a52bcbacaab0b32f6bfc93d7,2000.0
7841,GENESIS_e25a167b031e84616d0f013f31bda95dcc6350b9,0xe25a167b031e84616d0f013f31bda95dcc6350b9,10560.0
7842,GENESIS_e25b9f76b8ad023f057eb11ad94257a0862e4e8c,0xe25b9f76b8ad023f057eb11ad94257a0862e4e8c,2000.0
7843,GENESIS_e26657f0ed201ea2392c9222b80a7003608ddf30,0xe26657f0ed201ea2392c9222b80a7003608ddf30,40.0
7844,GENESIS_e26bf322774e18288769d67e3107deb7447707b8,0xe26bf322774e18288769d67e3107deb7447707b8,2000.0
7845,GENESIS_e2728a3e8c2aaac983d05dc6877374a8f446eee9,0xe2728a3e8c2aaac983d05dc6877374a8f446eee9,197.6
7846,GENESIS_e28b062259e96eeb3c8d4104943f9eb325893cf5,0xe28b062259e96eeb3c8d4104943f9eb325893cf5,1337.0
7847,GENESIS_e28dbc8efd5e416a762ec0e018864bb9aa83287b,0xe28dbc8efd5e416a762ec0e018864bb9aa83287b,24533.161
7848,GENESIS_e2904b1aefa056398b6234cb35811288d736db67,0xe2904b1aefa056398b6234cb35811288d736db67,40.0
7849,GENESIS_e29d8ae452dcf3b6ac645e630409385551faae0a,0xe29d8ae452dcf3b6ac645e630409385551faae0a,80.276
7850,GENESIS_e2bbf84641e3541f6c33e6ed683a635a70bde2ec,0xe2bbf84641e3541f6c33e6ed683a635a70bde2ec,502.763
7851,GENESIS_e2cf360aa2329eb79d2bf7ca04a27a17c532e4d8,0xe2cf360aa2329eb79d2bf7ca04a27a17c532e4d8,102.0
7852,GENESIS_e2df23f6ea04becf4ab701748dc0963184555cdb,0xe2df23f6ea04becf4ab701748dc0963184555cdb,2000.0
7853,GENESIS_e2e15c60dd381e3a4be25071ab249a4c5c5264da,0xe2e15c60dd381e3a4be25071ab249a4c5c5264da,2350.502
7854,GENESIS_e2e26e4e1dcf30d048cc6ecf9d51ec1205a4e926,0xe2e26e4e1dcf30d048cc6ecf9d51ec1205a4e926,4000.0
7855,GENESIS_e2ee691f237ee6529b6557f2fcdd3dcf0c59ec63,0xe2ee691f237ee6529b6557f2fcdd3dcf0c59ec63,5450.048
7856,GENESIS_e2efa5fca79538ce6068bf31d2c516d4d53c08e5,0xe2efa5fca79538ce6068bf31d2c516d4d53c08e5,131.2
7857,GENESIS_e2efd0a9bc407ece03d67e8ec8e9d283f48d2a49,0xe2efd0a9bc407ece03d67e8ec8e9d283f48d2a49,12280.0
7858,GENESIS_e2f40d358f5e3fe7463ec70480bd2ed398a7063b,0xe2f40d358f5e3fe7463ec70480bd2ed398a7063b,20.0
7859,GENESIS_e2f9383d5810ea7b43182b8704b62b27f5925d39,0xe2f9383d5810ea7b43182b8704b62b27f5925d39,400.0
7860,GENESIS_e2ff9ee4b6ecc14141cc74ca52a9e7a2ee14d908,0xe2ff9ee4b6ecc14141cc74ca52a9e7a2ee14d908,1400.0
7861,GENESIS_e30212b2011bb56bdbf1bc35690f3a4e0fd905ea,0xe30212b2011bb56bdbf1bc35690f3a4e0fd905ea,8022.0
7862,GENESIS_e303167f3d4960fe881b32800a2b4aeff1b088d4,0xe303167f3d4960fe881b32800a2b4aeff1b088d4,2000.0
7863,GENESIS_e304a32f05a83762744a9542976ff9b723fa31ea,0xe304a32f05a83762744a9542976ff9b723fa31ea,1576.256
7864,GENESIS_e308435204793764f5fcbe65eb510f5a744a655a,0xe308435204793764f5fcbe65eb510f5a744a655a,200.0
7865,GENESIS_e309974ce39d60aadf2e69673251bf0e04760a10,0xe309974ce39d60aadf2e69673251bf0e04760a10,254.03
7866,GENESIS_e31b4eef184c24ab098e36c802714bd4743dd0d4,0xe31b4eef184c24ab098e36c802714bd4743dd0d4,200.0
7867,GENESIS_e321bb4a946adafdade4571fb15c0043d39ee35f,0xe321bb4a946adafdade4571fb15c0043d39ee35f,1575.212
7868,GENESIS_e3263ce8af6db3e467584502ed7109125eae22a5,0xe3263ce8af6db3e467584502ed7109125eae22a5,2000.0
7869,GENESIS_e32b1c4725a1875449e98f970eb3e54062d15800,0xe32b1c4725a1875449e98f970eb3e54062d15800,200.0
7870,GENESIS_e32f95766d57b5cd4b173289d6876f9e64558194,0xe32f95766d57b5cd4b173289d6876f9e64558194,100.0
7871,GENESIS_e33840d8bca7da98a6f3d096d83de78b70b71ef8,0xe33840d8bca7da98a6f3d096d83de78b70b71ef8,2000.0
7872,GENESIS_e338e859fe2e8c15554848b75caecda877a0e832,0xe338e859fe2e8c15554848b75caecda877a0e832,1801.8
7873,GENESIS_e33d980220fab259af6a1f4b38cf0ef3c6e2ea1a,0xe33d980220fab259af6a1f4b38cf0ef3c6e2ea1a,2000.0
7874,GENESIS_e33df4ce80ccb62a76b12bcdfcecc46289973aa9,0xe33df4ce80ccb62a76b12bcdfcecc46289973aa9,6000.0
7875,GENESIS_e33ff987541dde5cdee0a8a96dcc3f33c3f24cc2,0xe33ff987541dde5cdee0a8a96dcc3f33c3f24cc2,200000.0
7876,GENESIS_e3410bb7557cf91d79fa69d0dfea0aa075402651,0xe3410bb7557cf91d79fa69d0dfea0aa075402651,2000.0
7877,GENESIS_e341642d40d2afce2e9107c67079ac7a2660086c,0xe341642d40d2afce2e9107c67079ac7a2660086c,400.0
7878,GENESIS_e35453eef2cc3c7a044d0ac134ba615908fa82ee,0xe35453eef2cc3c7a044d0ac134ba615908fa82ee,147.51
7879,GENESIS_e36a8ea87f1e99e8a2dc1b2608d166667c9dfa01,0xe36a8ea87f1e99e8a2dc1b2608d166667c9dfa01,100.0
7880,GENESIS_e3712701619ca7623c55db3a0ad30e867db0168b,0xe3712701619ca7623c55db3a0ad30e867db0168b,20.0
7881,GENESIS_e37f5fdc6ec97d2f866a1cfd0d3a4da4387b22b5,0xe37f5fdc6ec97d2f866a1cfd0d3a4da4387b22b5,10000.0
7882,GENESIS_e3878f91ca86053fced5444686a330e09cc388fb,0xe3878f91ca86053fced5444686a330e09cc388fb,194.0
7883,GENESIS_e38b91b35190b6d9deed021c30af094b953fdcaa,0xe38b91b35190b6d9deed021c30af094b953fdcaa,33.34
7884,GENESIS_e38ef28a5ed984a7db24a1ae782dfb87f397dfc6,0xe38ef28a5ed984a7db24a1ae782dfb87f397dfc6,143.0
7885,GENESIS_e3925509c8d0b2a6738c5f6a72f35314491248ce,0xe3925509c8d0b2a6738c5f6a72f35314491248ce,1012.961
7886,GENESIS_e3933d61b77dcdc716407f8250bc91e4ffaeb09d,0xe3933d61b77dcdc716407f8250bc91e4ffaeb09d,86600.0
7887,GENESIS_e3951de5aefaf0458768d774c254f7157735e505,0xe3951de5aefaf0458768d774c254f7157735e505,1600.93
7888,GENESIS_e399c81a1d701b44f0b66f3399e66b275aaaf8c1,0xe399c81a1d701b44f0b66f3399e66b275aaaf8c1,1000.0
7889,GENESIS_e39b11a8ab1ff5e22e5ae6517214f73c5b9b55dc,0xe39b11a8ab1ff5e22e5ae6517214f73c5b9b55dc,2000.0
7890,GENESIS_e39e46e15d22ce56e0c32f1877b7d1a264cf94f3,0xe39e46e15d22ce56e0c32f1877b7d1a264cf94f3,20000.0
7891,GENESIS_e3a4621b66004588e31206f718cb00a319889cf0,0xe3a4621b66004588e31206f718cb00a319889cf0,2000.0
7892,GENESIS_e3a4f83c39f85af9c8b1b312bfe5fc3423afa634,0xe3a4f83c39f85af9c8b1b312bfe5fc3423afa634,28.65
7893,GENESIS_e3a89a1927cc4e2d43fbcda1e414d324a7d9e057,0xe3a89a1927cc4e2d43fbcda1e414d324a7d9e057,205.5
7894,GENESIS_e3ab3ca9b870e3f548517306bba4de2591afafc2,0xe3ab3ca9b870e3f548517306bba4de2591afafc2,1200.062
7895,GENESIS_e3b3d2c9bf570be6a2f72adca1862c310936a43c,0xe3b3d2c9bf570be6a2f72adca1862c310936a43c,100.1
7896,GENESIS_e3c0c128327a9ad80148139e269773428e638cb0,0xe3c0c128327a9ad80148139e269773428e638cb0,2000.0
7897,GENESIS_e3c812737ac606baf7522ad817428a36050e7a34,0xe3c812737ac606baf7522ad817428a36050e7a34,1940.0
7898,GENESIS_e3cffe239c64e7e20388e622117391301b298696,0xe3cffe239c64e7e20388e622117391301b298696,500.0
7899,GENESIS_e3d3eaa299887865569e88be219be507189be1c9,0xe3d3eaa299887865569e88be219be507189be1c9,456.156
7900,GENESIS_e3d8bf4efe84b1616d1b89e427ddc6c8830685ae,0xe3d8bf4efe84b1616d1b89e427ddc6c8830685ae,2000.0
7901,GENESIS_e3d915eda3b825d6ee4af9328d32ac18ada35497,0xe3d915eda3b825d6ee4af9328d32ac18ada35497,500.0
7902,GENESIS_e3da4f3240844c9b6323b4996921207122454399,0xe3da4f3240844c9b6323b4996921207122454399,11539.639
7903,GENESIS_e3eb2c0a132a524f72ccc0d60fee8b41685d39e2,0xe3eb2c0a132a524f72ccc0d60fee8b41685d39e2,1970.0
7904,GENESIS_e3ec18a74ed43855409a26ade7830de8e42685ef,0xe3ec18a74ed43855409a26ade7830de8e42685ef,19.7
7905,GENESIS_e3ece1f632711d13bfffa1f8f6840871ee58fb27,0xe3ece1f632711d13bfffa1f8f6840871ee58fb27,4000.0
7906,GENESIS_e3f80b40fb83fb97bb0d5230af4f6ed59b1c7cc8,0xe3f80b40fb83fb97bb0d5230af4f6ed59b1c7cc8,1337.0
7907,GENESIS_e3ffb02cb7d9ea5243701689afd5d417d7ed2ece,0xe3ffb02cb7d9ea5243701689afd5d417d7ed2ece,78.0
7908,GENESIS_e400d651bb3f2d23d5f849e6f92d9c5795c43a8a,0xe400d651bb3f2d23d5f849e6f92d9c5795c43a8a,2674.0
7909,GENESIS_e406f5dd72cab66d8a6ecbd6bfb494a7b6b09afe,0xe406f5dd72cab66d8a6ecbd6bfb494a7b6b09afe,100.0
7910,GENESIS_e408aa99835307eea4a6c5eb801fe694117f707d,0xe408aa99835307eea4a6c5eb801fe694117f707d,500.0
7911,GENESIS_e408fceaa1b98f3c640f48fcba39f056066d6308,0xe408fceaa1b98f3c640f48fcba39f056066d6308,10000.0
7912,GENESIS_e40a7c82e157540a0b00901dbb86c716e1a062da,0xe40a7c82e157540a0b00901dbb86c716e1a062da,49.8
7913,GENESIS_e41aea250b877d423a63ba2bce2f3a61c0248d56,0xe41aea250b877d423a63ba2bce2f3a61c0248d56,260.0
7914,GENESIS_e430c0024fdbf73a82e21fccf8cbd09138421c21,0xe430c0024fdbf73a82e21fccf8cbd09138421c21,4000.0
7915,GENESIS_e4324912d64ea3aef76b3c2ff9df82c7e13ae991,0xe4324912d64ea3aef76b3c2ff9df82c7e13ae991,2000.0
7916,GENESIS_e4368bc1420b35efda95fafbc73090521916aa34,0xe4368bc1420b35efda95fafbc73090521916aa34,4000.0
7917,GENESIS_e437acbe0f6227b0e36f36e4bcf7cf613335fb68,0xe437acbe0f6227b0e36f36e4bcf7cf613335fb68,200.0
7918,GENESIS_e44b7264dd836bee8e87970340ed2b9aed8ed0a5,0xe44b7264dd836bee8e87970340ed2b9aed8ed0a5,5772.1
7919,GENESIS_e44ea51063405154aae736be2bf1ee3b9be639ae,0xe44ea51063405154aae736be2bf1ee3b9be639ae,4000.0
7920,GENESIS_e4625501f52b7af52b19ed612e9d54fdd006b492,0xe4625501f52b7af52b19ed612e9d54fdd006b492,209.44
7921,GENESIS_e4715956f52f15306ee9506bf82bccc406b3895e,0xe4715956f52f15306ee9506bf82bccc406b3895e,274.944
7922,GENESIS_e47fbaed99fc209962604ebd20e240f74f4591f1,0xe47fbaed99fc209962604ebd20e240f74f4591f1,2000.0
7923,GENESIS_e482d255ede56b04c3e8df151f56e9ca62aaa8c2,0xe482d255ede56b04c3e8df151f56e9ca62aaa8c2,500.0
7924,GENESIS_e48e65125421880d42bdf1018ab9778d96928f3f,0xe48e65125421880d42bdf1018ab9778d96928f3f,4200.0
7925,GENESIS_e492818aa684e5a676561b725d42f3cc56ae5198,0xe492818aa684e5a676561b725d42f3cc56ae5198,800.0
7926,GENESIS_e49936a92a8ccf710eaac342bc454b9b14ebecb1,0xe49936a92a8ccf710eaac342bc454b9b14ebecb1,2000.0
7927,GENESIS_e49af4f34adaa2330b0e49dc74ec18ab2f92f827,0xe49af4f34adaa2330b0e49dc74ec18ab2f92f827,2000.0
7928,GENESIS_e49ba0cd96816c4607773cf8a5970bb5bc16a1e6,0xe49ba0cd96816c4607773cf8a5970bb5bc16a1e6,1670.0
7929,GENESIS_e4a47e3933246c3fd62979a1ea19ffdf8c72ef37,0xe4a47e3933246c3fd62979a1ea19ffdf8c72ef37,148.273
7930,GENESIS_e4b6ae22c7735f5b89f34dd77ad0975f0acc9181,0xe4b6ae22c7735f5b89f34dd77ad0975f0acc9181,1000.0
7931,GENESIS_e4ca0a5238564dfc91e8bf22bade2901619a1cd4,0xe4ca0a5238564dfc91e8bf22bade2901619a1cd4,1000.0
7932,GENESIS_e4cafb727fb5c6b70bb27533b8a9ccc9ef6888e1,0xe4cafb727fb5c6b70bb27533b8a9ccc9ef6888e1,300.443
7933,GENESIS_e4dc22ed595bf0a337c01e03cc6be744255fc9e8,0xe4dc22ed595bf0a337c01e03cc6be744255fc9e8,191.0
7934,GENESIS_e4fb26d1ca1eecba3d8298d9d148119ac2bbf580,0xe4fb26d1ca1eecba3d8298d9d148119ac2bbf580,400.0
7935,GENESIS_e4fc13cfcbac1b17ce7783acd423a845943f6b3a,0xe4fc13cfcbac1b17ce7783acd423a845943f6b3a,20.0
7936,GENESIS_e50b464ac9de35a5618b7cbf254674182b81b97e,0xe50b464ac9de35a5618b7cbf254674182b81b97e,4100.0
7937,GENESIS_e5102c3b711b810344197419b1cd8a7059f13e32,0xe5102c3b711b810344197419b1cd8a7059f13e32,299.999
7938,GENESIS_e510d6797fba3d6693835a844ea2ad540691971b,0xe510d6797fba3d6693835a844ea2ad540691971b,17381.0
7939,GENESIS_e51421f8ee2210c71ed870fe618276c8954afbe9,0xe51421f8ee2210c71ed870fe618276c8954afbe9,1337.0
7940,GENESIS_e51eb87e7fb7311f5228c479b48ec9878831ac4c,0xe51eb87e7fb7311f5228c479b48ec9878831ac4c,2000.0
7941,GENESIS_e5215631b14248d45a255296bed1fbfa0330ff35,0xe5215631b14248d45a255296bed1fbfa0330ff35,1310.0
7942,GENESIS_e528a0e5a267d667e9393a6584e19b34dc9be973,0xe528a0e5a267d667e9393a6584e19b34dc9be973,5600.0
7943,GENESIS_e53425d8df1f11c341ff58ae5f1438abf1ca53cf,0xe53425d8df1f11c341ff58ae5f1438abf1ca53cf,322.0
7944,GENESIS_e53c68796212033e4e6f9cff56e19c461eb454f9,0xe53c68796212033e4e6f9cff56e19c461eb454f9,1000.0
7945,GENESIS_e54102534de8f23effb093b31242ad3b233facfd,0xe54102534de8f23effb093b31242ad3b233facfd,4000.0
7946,GENESIS_e545ee84ea48e564161e9482d59bcf406a602ca2,0xe545ee84ea48e564161e9482d59bcf406a602ca2,1850.0
7947,GENESIS_e5481a7fed42b901bbed20789bd4ade50d5f83b9,0xe5481a7fed42b901bbed20789bd4ade50d5f83b9,2000.0
7948,GENESIS_e559b5fd337b9c5572a9bf9e0f2521f7d446dbe4,0xe559b5fd337b9c5572a9bf9e0f2521f7d446dbe4,200.0
7949,GENESIS_e55c80520a1b0f755b9a2cd3ce214f7625653e8a,0xe55c80520a1b0f755b9a2cd3ce214f7625653e8a,2000.0
7950,GENESIS_e56d431324c92911a1749df292709c14b77a65cd,0xe56d431324c92911a1749df292709c14b77a65cd,8200.0
7951,GENESIS_e57d2995b0ebdf3f3ca6c015eb04260dbb98b7c6,0xe57d2995b0ebdf3f3ca6c015eb04260dbb98b7c6,2000.0
7952,GENESIS_e587b16abc8a74081e3613e14342c03375bf0847,0xe587b16abc8a74081e3613e14342c03375bf0847,2000.0
7953,GENESIS_e589fa76984db5ec4004b46ee8a59492c30744ce,0xe589fa76984db5ec4004b46ee8a59492c30744ce,2800.0
7954,GENESIS_e58dd23238ee6ea7c2138d385df500c325f376be,0xe58dd23238ee6ea7c2138d385df500c325f376be,1820.0
7955,GENESIS_e5953fea497104ef9ad2d4e5841c271f073519c2,0xe5953fea497104ef9ad2d4e5841c271f073519c2,704.0
7956,GENESIS_e5968797468ef767101b761d431fce14abffdbb4,0xe5968797468ef767101b761d431fce14abffdbb4,8040.0
7957,GENESIS_e597f083a469c4591c3d2b1d2c772787befe27b2,0xe597f083a469c4591c3d2b1d2c772787befe27b2,280.0
7958,GENESIS_e59b3bd300893f97233ef947c46f7217e392f7e9,0xe59b3bd300893f97233ef947c46f7217e392f7e9,1000.0
7959,GENESIS_e5a365343cc4eb1e770368e1f1144a77b832d7e0,0xe5a365343cc4eb1e770368e1f1144a77b832d7e0,20.0
7960,GENESIS_e5a3d7eb13b15c100177236d1beb30d17ee15420,0xe5a3d7eb13b15c100177236d1beb30d17ee15420,2000.0
7961,GENESIS_e5aa0b833bb916dc19a8dd683f0ede241d988eba,0xe5aa0b833bb916dc19a8dd683f0ede241d988eba,3000.0
7962,GENESIS_e5b7af146986c0ff8f85d22e6cc334077d84e824,0xe5b7af146986c0ff8f85d22e6cc334077d84e824,2000.0
7963,GENESIS_e5b826196c0e1bc1119b021cf6d259a610c99670,0xe5b826196c0e1bc1119b021cf6d259a610c99670,200.0
7964,GENESIS_e5b96fc9ac03d448c1613ac91d15978145dbdfd1,0xe5b96fc9ac03d448c1613ac91d15978145dbdfd1,200.0
7965,GENESIS_e5b980d28eece2c06fca6c9473068b37d4a6d6e9,0xe5b980d28eece2c06fca6c9473068b37d4a6d6e9,695.2
7966,GENESIS_e5bab4f0afd8a9d1a381b45761aa18f3d3cce105,0xe5bab4f0afd8a9d1a381b45761aa18f3d3cce105,1508.01
7967,GENESIS_e5bcc88c3b256f6ed5fe550e4a18198b943356ad,0xe5bcc88c3b256f6ed5fe550e4a18198b943356ad,2000.0
7968,GENESIS_e5bdf34f4ccc483e4ca530cc7cf2bb18febe92b3,0xe5bdf34f4ccc483e4ca530cc7cf2bb18febe92b3,126.26
7969,GENESIS_e5dc9349cb52e161196122cf87a38936e2c57f34,0xe5dc9349cb52e161196122cf87a38936e2c57f34,2000.0
7970,GENESIS_e5e33800a1b2e96bde1031630a959aa007f26e51,0xe5e33800a1b2e96bde1031630a959aa007f26e51,1337.0
7971,GENESIS_e5e37e19408f2cfbec83349dd48153a4a795a08f,0xe5e37e19408f2cfbec83349dd48153a4a795a08f,4200.0
7972,GENESIS_e5edc73e626f5d3441a45539b5f7a398c593edf6,0xe5edc73e626f5d3441a45539b5f7a398c593edf6,865.0
7973,GENESIS_e5edf8123f2403ce1a0299becf7aac744d075f23,0xe5edf8123f2403ce1a0299becf7aac744d075f23,200.2
7974,GENESIS_e5f8ef6d970636b0dcaa4f200ffdc9e75af1741c,0xe5f8ef6d970636b0dcaa4f200ffdc9e75af1741c,2000.0
7975,GENESIS_e5fb31a5caee6a96de393bdbf89fbe65fe125bb3,0xe5fb31a5caee6a96de393bdbf89fbe65fe125bb3,1000.0
7976,GENESIS_e5fbe34984b637196f331c679d0c0c47d83410e1,0xe5fbe34984b637196f331c679d0c0c47d83410e1,2000.05
7977,GENESIS_e60955dc0bc156f6c41849f6bd776ba44b0ef0a1,0xe60955dc0bc156f6c41849f6bd776ba44b0ef0a1,299.982
7978,GENESIS_e60a55f2df996dc3aedb696c08dde039b2641de8,0xe60a55f2df996dc3aedb696c08dde039b2641de8,2000.0
7979,GENESIS_e6115b13f9795f7e956502d5074567dab945ce6b,0xe6115b13f9795f7e956502d5074567dab945ce6b,100000.0
7980,GENESIS_e61f280915c774a31d223cf80c069266e5adf19b,0xe61f280915c774a31d223cf80c069266e5adf19b,880.0
7981,GENESIS_e62f98650712eb158753d82972b8e99ca3f61877,0xe62f98650712eb158753d82972b8e99ca3f61877,2000.0
7982,GENESIS_e62f9d7c64e8e2635aeb883dd73ba684ee7c1079,0xe62f9d7c64e8e2635aeb883dd73ba684ee7c1079,8000.0
